Districts_encoded,Year,Flood_Frequency,Mean_Duration,Human_fatality,Human_injured,Population,Corrected_Percent_Flooded_Area,Population_Exposure_Ratio,Area_Exposure,Flood_Risk_Index
-1.4713009037146152,1.1988889623773162,-0.21519019543163484,-0.31178300634948314,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,3.000172125688503
0.7035562153189074,-0.7674557437050264,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
0.07576240776283902,1.3180613688065492,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
1.2461494347066522,-1.7208349951388895,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-1.2112148977271011,1.4968199784503986,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-0.18880783970721837,-1.7208349951388895,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
0.7439143886617975,-0.11200750834424553,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-0.24261873749773852,0.42426832058730246,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-0.9825185821173905,0.42426832058730246,-0.21519019543163484,-0.3491297727531735,2.7965644626074964,-0.5413229613301356,1.7175680452788071,5.452820368944669,0.2663411076575412,4.992079662816983,1.000102539667181
-0.27400842787554197,0.007164898084987364,-0.21519019543163484,0.0616846576874198,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,23.001319630278523
-0.5161574679328826,-1.661248791924273,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-1.3995530399939218,1.556406181665015,-0.21519019543163484,6.447981712718461,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,365.0209419587679
-0.01840666337057124,-0.2311799147734784,-0.21519019543163484,-0.2557628567439477,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,6.000344251377006
0.555576246394977,1.3776475720211656,-0.21519019543163484,0.211071723302181,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,31.00177863211453
1.0578112924398317,-1.363317775851191,-0.21519019543163484,-0.10637579112918653,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,14.000803253213014
0.17441572037879263,-1.6016625887096567,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-1.377131832581205,-1.363317775851191,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-0.170870873777045,0.8413717430896176,-0.21519019543163484,-0.31178300634948314,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,3.000172125688503
0.42553324340121995,-1.0653867597781086,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-1.3636791081335748,-0.7674557437050264,-0.21519019543163484,-0.06902902472549624,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,16.000918003672016
-0.44440960421218906,1.1393027591626999,-0.21519019543163484,-0.27443623994579286,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,5.000286876147505
-1.6327335970861756,-0.11200750834424553,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-0.3950829479042123,-1.4229039790658073,-0.21519019543163484,-0.10637579112918653,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,14.000803253213014
0.29100599892491963,0.6626131334457682,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
0.12508906407081583,-1.661248791924273,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-0.1619023908119583,-0.2311799147734784,-0.21519019543163484,-0.03168225832180594,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,18.001032754131018
0.5959344197378671,1.1988889623773162,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-0.09463876857380812,1.0201303527334669,-0.21519019543163484,-0.27443623994579286,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,5.000286876147505
0.36275386264561316,0.364682117372686,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-0.26503994491045524,0.1859235077288367,-0.21519019543163484,0.211071723302181,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,31.00177863211453
1.7842584126118537,1.6159923848796314,-0.21519019543163484,-0.293109623147638,-1.6015816485990366,-0.46191506449898095,-0.9724479986523469,3.9544194841407108,-0.4335135046904443,1.2360671156153704,4.000032203549856
1.7797741711293105,1.1988889623773162,-0.21519019543163484,-0.27443623994579286,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,5.000286876147505
-1.5251118015051355,1.3180613688065492,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-0.7269168176124199,1.3180613688065492,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-0.5923895731361195,0.12633730451422026,2.1192807654547376,0.024337891283729502,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,42.00240975963904
-0.8614440620887203,1.437233775235782,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-0.8300543717109168,1.556406181665015,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-1.5161433185400486,-1.7208349951388895,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-1.2515730710699913,0.5434407270165353,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-0.3592090160438655,-0.4695247276319442,-0.21519019543163484,0.024337891283729502,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,21.00120487981952
-1.1215300680762343,1.3180613688065492,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-0.4533780871772758,1.4968199784503986,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-0.29642963528825866,-1.661248791924273,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-0.1932920811897617,1.0201303527334669,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
1.5824675458974031,-0.2311799147734784,-0.21519019543163484,-0.2557628567439477,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,6.000344251377006
0.1430260300009892,-0.17159371155886197,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
0.0443727173850356,-0.3503523212027113,-0.21519019543163484,-0.2557628567439477,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,6.000344251377006
-1.0856561362158874,-0.05242130512962908,-0.21519019543163484,-0.3491297727531735,-1.696020368778318,-0.6207308581612901,-2.63010448801991,1.232990442260238,-0.33126418611033176,-0.409552116957689,1.000021855773749
1.542109372554513,0.12633730451422026,-0.21519019543163484,-0.10637579112918653,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,14.000803253213014
1.4927827162465361,0.7221993366603847,-0.21519019543163484,-0.27443623994579286,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,5.000286876147505
-1.0452979628729975,-0.70786954049041,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-1.5878911822607422,-0.4695247276319442,-0.21519019543163484,0.341785405715097,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,38.00218025872104
0.42553324340121995,-1.1845591662073416,-0.21519019543163484,-0.10637579112918653,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,14.000803253213014
-0.5834210901710328,-1.4229039790658073,-0.21519019543163484,-0.10637579112918653,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,14.000803253213014
1.5600463384846863,0.24550971094345314,-0.21519019543163484,-0.3491297727531735,-1.412704208240474,-0.5810269097457128,1.000148808572082,-0.8509376334793924,-0.4264028696903069,-0.47784235807806713,1.000009010908606
-0.507188984967796,1.3180613688065492,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-0.32333508418351875,-1.661248791924273,-0.21519019543163484,0.19239834010033582,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,30.00172125688503
-0.05876483671346135,0.9009579463042341,4.45375172634111,0.2048472622348993,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,92.00527852111408
1.4075821280782126,0.6030269302311518,4.45375172634111,0.2048472622348993,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,92.00527852111408
-0.30988235973588873,-1.7208349951388895,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-0.39059870642166894,1.437233775235782,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
-0.06773331967854804,1.556406181665015,-0.21519019543163484,-0.3491297727531735,0.6379651442239219,-0.6604348065768675,-0.7556467905855873,-0.8123263527870828,0.3687457924323664,-0.4779715259525975,1.000116365529769
-1.1798252073492979,-1.7208349951388895,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-0.022890904853114586,0.6626131334457682,-0.21519019543163484,-0.3491297727531735,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,1.000057375229501
-1.3950687985113783,-0.17159371155886197,-0.21519019543163484,-0.10637579112918653,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,14.000803253213014
0.8201464938650344,1.1393027591626999,-0.21519019543163484,-0.3491297727531735,-0.7246506755057095,0.014532316487946678,-1.4742777941892997,1.63468138057206,0.06525326824944373,0.16094641606764715,1.00007539039328
-1.0452979628729975,0.4838545238019189,-0.21519019543163484,-0.23708947354210258,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,7.000401626606507
1.7932268955769404,-0.2907661179880949,-0.21519019543163484,-0.27443623994579286,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,5.000286876147505
-1.1708567243842112,-1.7208349951388895,-0.21519019543163484,-0.33045638955132833,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,2.000114750459002
-0.6237792635139229,0.007164898084987364,-0.21519019543163484,0.211071723302181,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,31.00177863211453
0.8829258746206412,0.06675110129960381,-0.21519019543163484,-0.31178300634948314,-0.06357963425073981,-0.10457952875878522,-0.06975030383956392,-0.12914811006812454,-0.06818051617126004,-0.10462990908549116,3.000172125688503
